GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1400000US13257970400,13257970400,"Census Tract 9704, Stephens County, Georgia",6569,680,6460,663,109,158
1400000US13259950100,13259950100,"Census Tract 9501, Stewart County, Georgia",2677,304,2669,303,8,9
1400000US13259950400,13259950400,"Census Tract 9504, Stewart County, Georgia",3314,304,2746,293,568,142
1400000US13261950100,13261950100,"Census Tract 9501, Sumter County, Georgia",1159,188,1159,188,0,13
1400000US13261950200,13261950200,"Census Tract 9502, Sumter County, Georgia",4861,547,4574,518,287,272
1400000US13261950300,13261950300,"Census Tract 9503, Sumter County, Georgia",8014,654,7785,649,229,184
1400000US13261950400,13261950400,"Census Tract 9504, Sumter County, Georgia",3587,406,3223,389,364,218
1400000US13261950500,13261950500,"Census Tract 9505, Sumter County, Georgia",3658,381,3462,387,196,163
1400000US13261950600,13261950600,"Census Tract 9506, Sumter County, Georgia",1999,407,1822,409,177,115
1400000US13261950700,13261950700,"Census Tract 9507, Sumter County, Georgia",6568,597,6137,592,431,243
1400000US13261950800,13261950800,"Census Tract 9508, Sumter County, Georgia",2579,402,2554,401,25,27
1400000US13263960100,13263960100,"Census Tract 9601, Talbot County, Georgia",2525,294,2525,294,0,13
1400000US13263960200,13263960200,"Census Tract 9602, Talbot County, Georgia",2784,229,2760,228,24,36
1400000US13263960300,13263960300,"Census Tract 9603, Talbot County, Georgia",1463,250,1463,250,0,13
1400000US13265010200,13265010200,"Census Tract 102, Taliaferro County, Georgia",1674,257,1645,259,29,44
1400000US13267950100,13267950100,"Census Tract 9501, Tattnall County, Georgia",3329,484,3099,447,230,209
1400000US13267950201,13267950201,"Census Tract 9502.01, Tattnall County, Georgia",5358,437,4760,485,598,330
1400000US13267950202,13267950202,"Census Tract 9502.02, Tattnall County, Georgia",6334,672,5300,601,1034,344
1400000US13267950300,13267950300,"Census Tract 9503, Tattnall County, Georgia",5045,371,4855,394,190,153
1400000US13267950400,13267950400,"Census Tract 9504, Tattnall County, Georgia",4957,538,4455,527,502,271
1400000US13269950100,13269950100,"Census Tract 9501, Taylor County, Georgia",1697,288,1697,288,0,13
1400000US13269950200,13269950200,"Census Tract 9502, Taylor County, Georgia",2311,272,2241,261,70,53
1400000US13269950300,13269950300,"Census Tract 9503, Taylor County, Georgia",4692,398,4597,387,95,52
1400000US13271950100,13271950100,"Census Tract 9501, Telfair County, Georgia",12149,366,10453,380,1696,215
1400000US13271950200,13271950200,"Census Tract 9502, Telfair County, Georgia",1323,237,1284,236,39,73
1400000US13271950500,13271950500,"Census Tract 9505, Telfair County, Georgia",2840,329,2526,331,314,222
1400000US13273120200,13273120200,"Census Tract 1202, Terrell County, Georgia",1678,199,1675,199,3,6
1400000US13273120300,13273120300,"Census Tract 1203, Terrell County, Georgia",3115,342,3009,342,106,77
1400000US13273120400,13273120400,"Census Tract 1204, Terrell County, Georgia",3148,323,3143,321,5,9
1400000US13273120500,13273120500,"Census Tract 1205, Terrell County, Georgia",1424,167,1373,153,51,77
1400000US13275960100,13275960100,"Census Tract 9601, Thomas County, Georgia",1418,218,1242,192,176,159
1400000US13275960200,13275960200,"Census Tract 9602, Thomas County, Georgia",4351,389,4155,382,196,133
1400000US13275960300,13275960300,"Census Tract 9603, Thomas County, Georgia",2105,335,2097,340,8,13
1400000US13275960400,13275960400,"Census Tract 9604, Thomas County, Georgia",2758,271,2744,274,14,19
1400000US13275960500,13275960500,"Census Tract 9605, Thomas County, Georgia",6459,473,6235,478,224,130
1400000US13275960600,13275960600,"Census Tract 9606, Thomas County, Georgia",5279,591,5221,596,58,48
1400000US13275960700,13275960700,"Census Tract 9607, Thomas County, Georgia",5577,692,5374,678,203,194
1400000US13275960800,13275960800,"Census Tract 9608, Thomas County, Georgia",6155,590,5884,557,271,179
1400000US13275960900,13275960900,"Census Tract 9609, Thomas County, Georgia",3497,388,3478,389,19,27
1400000US13275961000,13275961000,"Census Tract 9610, Thomas County, Georgia",4357,397,4307,396,50,80
1400000US13275961100,13275961100,"Census Tract 9611, Thomas County, Georgia",2759,313,2651,295,108,117
1400000US13277960100,13277960100,"Census Tract 9601, Tift County, Georgia",2178,263,2178,263,0,13
1400000US13277960200,13277960200,"Census Tract 9602, Tift County, Georgia",2945,367,2828,351,117,100
1400000US13277960300,13277960300,"Census Tract 9603, Tift County, Georgia",6926,549,6657,536,269,203
1400000US13277960400,13277960400,"Census Tract 9604, Tift County, Georgia",6714,528,5875,568,839,359
1400000US13277960500,13277960500,"Census Tract 9605, Tift County, Georgia",4379,404,4355,410,24,27
1400000US13277960600,13277960600,"Census Tract 9606, Tift County, Georgia",5444,647,5065,634,379,226
1400000US13277960700,13277960700,"Census Tract 9607, Tift County, Georgia",5484,641,4165,577,1319,419
1400000US13277960800,13277960800,"Census Tract 9608, Tift County, Georgia",2772,408,1874,364,898,333
1400000US13277960900,13277960900,"Census Tract 9609, Tift County, Georgia",3588,445,3316,323,272,288
1400000US13279970100,13279970100,"Census Tract 9701, Toombs County, Georgia",4804,574,3956,424,848,402
1400000US13279970200,13279970200,"Census Tract 9702, Toombs County, Georgia",5509,588,5135,551,374,370
1400000US13279970300,13279970300,"Census Tract 9703, Toombs County, Georgia",5363,515,5028,543,335,317
1400000US13279970400,13279970400,"Census Tract 9704, Toombs County, Georgia",4603,457,4375,472,228,217
1400000US13279970500,13279970500,"Census Tract 9705, Toombs County, Georgia",3687,501,2819,316,868,512
1400000US13279970600,13279970600,"Census Tract 9706, Toombs County, Georgia",3304,435,2881,379,423,256
1400000US13281960100,13281960100,"Census Tract 9601, Towns County, Georgia",3444,325,3428,318,16,18
1400000US13281960200,13281960200,"Census Tract 9602, Towns County, Georgia",2615,273,2534,240,81,99
1400000US13281960300,13281960300,"Census Tract 9603, Towns County, Georgia",4432,337,4321,315,111,100
1400000US13283960100,13283960100,"Census Tract 9601, Treutlen County, Georgia",1186,263,1186,263,0,13
1400000US13283960200,13283960200,"Census Tract 9602, Treutlen County, Georgia",5665,263,5629,262,36,39
1400000US13285960100,13285960100,"Census Tract 9601, Troup County, Georgia",5961,423,5846,425,115,105
1400000US13285960201,13285960201,"Census Tract 9602.01, Troup County, Georgia",2991,270,2965,274,26,43
1400000US13285960202,13285960202,"Census Tract 9602.02, Troup County, Georgia",1922,193,1871,211,51,64
1400000US13285960300,13285960300,"Census Tract 9603, Troup County, Georgia",4599,357,4381,333,218,167
1400000US13285960400,13285960400,"Census Tract 9604, Troup County, Georgia",6351,611,6261,623,90,104
1400000US13285960501,13285960501,"Census Tract 9605.01, Troup County, Georgia",4843,485,4481,432,362,197
1400000US13285960502,13285960502,"Census Tract 9605.02, Troup County, Georgia",6806,586,6457,619,349,165
1400000US13285960600,13285960600,"Census Tract 9606, Troup County, Georgia",5577,537,5442,548,135,119
1400000US13285960700,13285960700,"Census Tract 9607, Troup County, Georgia",6077,543,5664,532,413,248
1400000US13285960800,13285960800,"Census Tract 9608, Troup County, Georgia",3414,336,3263,319,151,155
1400000US13285960901,13285960901,"Census Tract 9609.01, Troup County, Georgia",3360,413,3181,412,179,159
1400000US13285960902,13285960902,"Census Tract 9609.02, Troup County, Georgia",6698,529,6686,530,12,21
1400000US13285961000,13285961000,"Census Tract 9610, Troup County, Georgia",5614,530,5557,531,57,47
1400000US13285961100,13285961100,"Census Tract 9611, Troup County, Georgia",2933,351,2896,347,37,56
1400000US13287970200,13287970200,"Census Tract 9702, Turner County, Georgia",5486,314,5209,314,277,30
1400000US13287970300,13287970300,"Census Tract 9703, Turner County, Georgia",3348,314,3315,314,33,30
1400000US13289060100,13289060100,"Census Tract 601, Twiggs County, Georgia",4722,415,4715,415,7,10
1400000US13289060200,13289060200,"Census Tract 602, Twiggs County, Georgia",4262,415,4193,424,69,88
1400000US13291000101,13291000101,"Census Tract 1.01, Union County, Georgia",2791,446,2791,446,0,13
1400000US13291000102,13291000102,"Census Tract 1.02, Union County, Georgia",4895,518,4839,526,56,94
1400000US13291000201,13291000201,"Census Tract 2.01, Union County, Georgia",2492,385,2435,362,57,83
1400000US13291000203,13291000203,"Census Tract 2.03, Union County, Georgia",2168,363,2107,340,61,86
1400000US13291000204,13291000204,"Census Tract 2.04, Union County, Georgia",3325,492,3266,495,59,105
1400000US13291000205,13291000205,"Census Tract 2.05, Union County, Georgia",5673,588,5381,586,292,193
1400000US13293010100,13293010100,"Census Tract 101, Upson County, Georgia",2941,320,2895,323,46,50
1400000US13293010201,13293010201,"Census Tract 102.01, Upson County, Georgia",4951,440,4519,421,432,137
1400000US13293010202,13293010202,"Census Tract 102.02, Upson County, Georgia",3188,336,3187,336,1,2
1400000US13293010300,13293010300,"Census Tract 103, Upson County, Georgia",3529,367,3516,367,13,22
1400000US13293010400,13293010400,"Census Tract 104, Upson County, Georgia",5965,435,5897,432,68,78
1400000US13293010500,13293010500,"Census Tract 105, Upson County, Georgia",5433,435,5387,432,46,78
1400000US13293010600,13293010600,"Census Tract 106, Upson County, Georgia",1054,178,1054,178,0,13
1400000US13295020100,13295020100,"Census Tract 201, Walker County, Georgia",6780,534,6727,530,53,61
1400000US13295020200,13295020200,"Census Tract 202, Walker County, Georgia",3936,445,3791,459,145,120
1400000US13295020301,13295020301,"Census Tract 203.01, Walker County, Georgia",5234,637,5079,650,155,181
1400000US13295020302,13295020302,"Census Tract 203.02, Walker County, Georgia",4608,467,4555,471,53,62
1400000US13295020400,13295020400,"Census Tract 204, Walker County, Georgia",3382,288,3355,287,27,27
1400000US13295020501,13295020501,"Census Tract 205.01, Walker County, Georgia",7621,605,7504,600,117,106
1400000US13295020502,13295020502,"Census Tract 205.02, Walker County, Georgia",7110,559,7058,565,52,53
1400000US13295020601,13295020601,"Census Tract 206.01, Walker County, Georgia",6931,572,6866,570,65,54
1400000US13295020602,13295020602,"Census Tract 206.02, Walker County, Georgia",4338,379,4068,411,270,184
1400000US13295020700,13295020700,"Census Tract 207, Walker County, Georgia",7105,253,6975,282,130,109
1400000US13295020800,13295020800,"Census Tract 208, Walker County, Georgia",3477,429,3477,429,0,13
1400000US13295020901,13295020901,"Census Tract 209.01, Walker County, Georgia",5968,717,5925,718,43,68
1400000US13295020902,13295020902,"Census Tract 209.02, Walker County, Georgia",1973,275,1958,278,15,18
1400000US13297110100,13297110100,"Census Tract 1101, Walton County, Georgia",8639,512,8407,525,232,202
1400000US13297110200,13297110200,"Census Tract 1102, Walton County, Georgia",4151,458,4048,425,103,142
1400000US13297110300,13297110300,"Census Tract 1103, Walton County, Georgia",6855,716,6692,724,163,206
1400000US13297110400,13297110400,"Census Tract 1104, Walton County, Georgia",6431,774,6409,773,22,26
1400000US13297110503,13297110503,"Census Tract 1105.03, Walton County, Georgia",3159,295,3103,302,56,69
1400000US13297110504,13297110504,"Census Tract 1105.04, Walton County, Georgia",5022,661,4399,676,623,445
1400000US13297110505,13297110505,"Census Tract 1105.05, Walton County, Georgia",4560,522,4212,508,348,322
1400000US13297110506,13297110506,"Census Tract 1105.06, Walton County, Georgia",5239,358,5159,318,80,136
1400000US13297110507,13297110507,"Census Tract 1105.07, Walton County, Georgia",7126,644,6884,615,242,221
1400000US13297110508,13297110508,"Census Tract 1105.08, Walton County, Georgia",4414,558,4261,490,153,128
1400000US13297110601,13297110601,"Census Tract 1106.01, Walton County, Georgia",4734,638,4687,631,47,47
1400000US13297110602,13297110602,"Census Tract 1106.02, Walton County, Georgia",4952,552,4854,514,98,122
1400000US13297110603,13297110603,"Census Tract 1106.03, Walton County, Georgia",4926,461,4669,412,257,213
1400000US13297110700,13297110700,"Census Tract 1107, Walton County, Georgia",6858,630,6716,631,142,117
1400000US13297110800,13297110800,"Census Tract 1108, Walton County, Georgia",6705,577,6445,582,260,218
1400000US13299950100,13299950100,"Census Tract 9501, Ware County, Georgia",1533,274,1533,274,0,13
1400000US13299950200,13299950200,"Census Tract 9502, Ware County, Georgia",7600,586,7327,618,273,159
1400000US13299950300,13299950300,"Census Tract 9503, Ware County, Georgia",1961,249,1953,249,8,14
1400000US13299950400,13299950400,"Census Tract 9504, Ware County, Georgia",1961,324,1939,331,22,24
1400000US13299950500,13299950500,"Census Tract 9505, Ware County, Georgia",4917,424,4774,476,143,171
1400000US13299950600,13299950600,"Census Tract 9506, Ware County, Georgia",6114,502,6041,505,73,81
1400000US13299950700,13299950700,"Census Tract 9507, Ware County, Georgia",1627,304,1470,248,157,195
1400000US13299950800,13299950800,"Census Tract 9508, Ware County, Georgia",6038,674,5819,663,219,144
1400000US13299950900,13299950900,"Census Tract 9509, Ware County, Georgia",4348,425,4025,403,323,239
1400000US13301970400,13301970400,"Census Tract 9704, Warren County, Georgia",2898,249,2898,249,0,13
1400000US13301970500,13301970500,"Census Tract 9705, Warren County, Georgia",2890,249,2888,249,2,4
1400000US13303950100,13303950100,"Census Tract 9501, Washington County, Georgia",1685,191,1685,191,0,13
1400000US13303950300,13303950300,"Census Tract 9503, Washington County, Georgia",4738,424,4586,400,152,138
1400000US13303950400,13303950400,"Census Tract 9504, Washington County, Georgia",4393,518,4352,505,41,54
1400000US13303950500,13303950500,"Census Tract 9505, Washington County, Georgia",5841,464,5694,463,147,79
1400000US13303950700,13303950700,"Census Tract 9507, Washington County, Georgia",4435,463,4368,462,67,83
1400000US13305970100,13305970100,"Census Tract 9701, Wayne County, Georgia",4461,367,4400,363,61,55
1400000US13305970200,13305970200,"Census Tract 9702, Wayne County, Georgia",7572,577,7246,585,326,198
1400000US13305970300,13305970300,"Census Tract 9703, Wayne County, Georgia",5371,426,5047,446,324,214
1400000US13305970400,13305970400,"Census Tract 9704, Wayne County, Georgia",3516,342,3343,330,173,140
1400000US13305970500,13305970500,"Census Tract 9705, Wayne County, Georgia",5242,358,4557,424,685,192
1400000US13305970600,13305970600,"Census Tract 9706, Wayne County, Georgia",3995,435,3817,463,178,150
1400000US13307960100,13307960100,"Census Tract 9601, Webster County, Georgia",1557,133,1557,133,0,13
1400000US13307960200,13307960200,"Census Tract 9602, Webster County, Georgia",1216,133,1177,135,39,50
1400000US13309780100,13309780100,"Census Tract 7801, Wheeler County, Georgia",1969,456,1969,456,0,13
1400000US13309780200,13309780200,"Census Tract 7802, Wheeler County, Georgia",5603,456,5535,458,68,39
1400000US13311950100,13311950100,"Census Tract 9501, White County, Georgia",2638,369,2638,369,0,13
1400000US13311950201,13311950201,"Census Tract 9502.01, White County, Georgia",8280,588,7889,554,391,203
1400000US13311950202,13311950202,"Census Tract 9502.02, White County, Georgia",3079,435,3031,441,48,57
1400000US13311950203,13311950203,"Census Tract 9502.03, White County, Georgia",4886,594,4874,598,12,22
1400000US13311950300,13311950300,"Census Tract 9503, White County, Georgia",8258,683,8049,671,209,198
1400000US13313000101,13313000101,"Census Tract 1.01, Whitfield County, Georgia",4065,309,3890,293,175,193
1400000US13313000102,13313000102,"Census Tract 1.02, Whitfield County, Georgia",8740,669,7264,608,1476,476
1400000US13313000200,13313000200,"Census Tract 2, Whitfield County, Georgia",3643,391,3249,376,394,167
1400000US13313000301,13313000301,"Census Tract 3.01, Whitfield County, Georgia",4072,503,2638,451,1434,559
