GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US13223120503,13223120503,"Census Tract 1205.03, Paulding County, Georgia",4692,623,4203,579,464,254,0,132,0,132,0,132,25,30,0,132,0,132,0,132
1400000US13223120601,13223120601,"Census Tract 1206.01, Paulding County, Georgia",4465,462,2583,449,1719,296,0,132,61,82,0,132,83,114,19,32,0,132,19,32
1400000US13223120602,13223120602,"Census Tract 1206.02, Paulding County, Georgia",12712,1050,8776,686,3392,1195,21,38,50,76,0,132,242,323,231,242,12,20,219,241
1400000US13223120603,13223120603,"Census Tract 1206.03, Paulding County, Georgia",7052,616,4447,545,2089,571,100,92,0,132,0,132,159,217,257,205,0,132,257,205
1400000US13223120604,13223120604,"Census Tract 1206.04, Paulding County, Georgia",5194,547,4665,520,496,309,16,27,0,132,0,132,8,17,9,17,9,17,0,132
1400000US13223120605,13223120605,"Census Tract 1206.05, Paulding County, Georgia",4782,645,3980,515,341,173,0,132,0,132,0,132,432,525,29,49,0,132,29,49
1400000US13225040101,13225040101,"Census Tract 401.01, Peach County, Georgia",1432,325,1219,293,73,106,0,132,79,73,0,132,0,132,61,64,0,132,61,64
1400000US13225040102,13225040102,"Census Tract 401.02, Peach County, Georgia",9012,871,7378,503,1363,581,0,132,99,72,0,132,59,54,113,98,56,59,57,51
1400000US13225040200,13225040200,"Census Tract 402, Peach County, Georgia",4802,819,1874,421,2484,650,0,132,0,132,0,132,356,242,88,106,0,132,88,106
1400000US13225040301,13225040301,"Census Tract 403.01, Peach County, Georgia",3461,647,1534,474,1511,594,0,132,0,132,0,132,296,198,120,179,109,173,11,18
1400000US13225040302,13225040302,"Census Tract 403.02, Peach County, Georgia",2322,439,816,304,1506,558,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13225040400,13225040400,"Census Tract 404, Peach County, Georgia",5854,1539,382,182,5419,1557,0,132,0,132,0,132,0,132,53,49,19,30,34,40
1400000US13227050100,13227050100,"Census Tract 501, Pickens County, Georgia",4632,449,4632,449,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13227050200,13227050200,"Census Tract 502, Pickens County, Georgia",6653,568,6004,527,119,67,120,105,0,132,0,132,300,207,110,101,27,50,83,69
1400000US13227050300,13227050300,"Census Tract 503, Pickens County, Georgia",4393,389,4290,408,103,80,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13227050400,13227050400,"Census Tract 504, Pickens County, Georgia",3498,361,3404,341,0,132,0,132,16,28,0,132,0,132,78,89,15,25,63,87
1400000US13227050500,13227050500,"Census Tract 505, Pickens County, Georgia",4412,431,4270,437,11,14,16,29,59,49,0,132,27,41,29,37,23,34,6,11
1400000US13227050600,13227050600,"Census Tract 506, Pickens County, Georgia",5567,474,5377,453,116,67,0,132,52,39,0,132,0,132,22,31,0,132,22,31
1400000US13229960100,13229960100,"Census Tract 9601, Pierce County, Georgia",2819,354,2284,316,535,272,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13229960200,13229960200,"Census Tract 9602, Pierce County, Georgia",2228,361,1745,360,130,179,0,132,5,11,0,132,348,203,0,132,0,132,0,132
1400000US13229960300,13229960300,"Census Tract 9603, Pierce County, Georgia",5548,532,4396,466,1041,285,0,132,53,57,0,132,58,90,0,132,0,132,0,132
1400000US13229960400,13229960400,"Census Tract 9604, Pierce County, Georgia",7610,561,7231,523,113,89,19,32,8,12,0,132,142,204,97,89,44,69,53,50
1400000US13231010100,13231010100,"Census Tract 101, Pike County, Georgia",6648,407,5962,401,670,215,0,132,0,132,0,132,0,132,16,20,0,132,16,20
1400000US13231010200,13231010200,"Census Tract 102, Pike County, Georgia",3004,304,2797,305,148,167,0,132,0,132,0,132,42,40,17,22,0,132,17,22
1400000US13231010300,13231010300,"Census Tract 103, Pike County, Georgia",4637,421,3440,438,891,256,70,113,38,54,0,132,11,15,187,109,0,132,187,109
1400000US13231010400,13231010400,"Census Tract 104, Pike County, Georgia",3122,326,2929,337,193,110,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13233010100,13233010100,"Census Tract 101, Polk County, Georgia",6412,606,5580,590,576,256,0,132,167,142,12,19,35,64,42,43,0,132,42,43
1400000US13233010200,13233010200,"Census Tract 102, Polk County, Georgia",7596,769,6720,650,423,211,0,132,79,113,16,26,246,443,112,100,46,77,66,72
1400000US13233010300,13233010300,"Census Tract 103, Polk County, Georgia",4612,577,4022,590,366,170,33,40,0,132,0,132,97,89,94,106,68,103,26,32
1400000US13233010400,13233010400,"Census Tract 104, Polk County, Georgia",6312,670,4882,723,640,237,15,26,0,132,0,132,703,461,72,74,49,65,23,36
1400000US13233010500,13233010500,"Census Tract 105, Polk County, Georgia",6080,678,4554,683,1446,326,22,37,0,132,0,132,18,30,40,37,9,15,31,36
1400000US13233010600,13233010600,"Census Tract 106, Polk County, Georgia",5321,497,4331,432,840,296,46,47,0,132,0,132,0,132,104,84,0,132,104,84
1400000US13233010700,13233010700,"Census Tract 107, Polk County, Georgia",4762,450,3782,424,910,303,0,132,45,89,0,132,0,132,25,33,0,132,25,33
1400000US13235950100,13235950100,"Census Tract 9501, Pulaski County, Georgia",3217,464,2016,409,1192,380,0,132,0,132,0,132,9,15,0,132,0,132,0,132
1400000US13235950200,13235950200,"Census Tract 9502, Pulaski County, Georgia",7107,609,4756,604,2264,632,0,132,0,132,62,97,0,132,25,39,25,39,0,132
1400000US13235950300,13235950300,"Census Tract 9503, Pulaski County, Georgia",1308,298,939,278,369,214,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13237960101,13237960101,"Census Tract 9601.01, Putnam County, Georgia",3048,358,2788,343,260,200,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13237960102,13237960102,"Census Tract 9601.02, Putnam County, Georgia",4511,426,4290,445,221,162,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13237960201,13237960201,"Census Tract 9602.01, Putnam County, Georgia",1545,353,881,236,182,198,0,132,27,46,0,132,455,360,0,132,0,132,0,132
1400000US13237960202,13237960202,"Census Tract 9602.02, Putnam County, Georgia",7270,395,2924,445,4346,357,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13237960300,13237960300,"Census Tract 9603, Putnam County, Georgia",4551,373,3624,365,817,236,0,132,31,40,0,132,0,132,79,62,15,24,64,57
1400000US13239960300,13239960300,"Census Tract 9603, Quitman County, Georgia",2528,*****,1083,225,1395,223,0,132,9,16,0,132,29,45,12,25,12,25,0,132
1400000US13241970100,13241970100,"Census Tract 9701, Rabun County, Georgia",4542,456,4371,436,19,24,12,21,3,8,0,132,48,56,89,78,15,23,74,78
1400000US13241970201,13241970201,"Census Tract 9702.01, Rabun County, Georgia",3696,456,3470,418,108,139,0,132,23,42,0,132,5,10,90,138,0,132,90,138
1400000US13241970202,13241970202,"Census Tract 9702.02, Rabun County, Georgia",2776,343,2564,332,57,89,0,132,57,70,0,132,48,65,50,84,0,132,50,84
1400000US13241970301,13241970301,"Census Tract 9703.01, Rabun County, Georgia",3538,464,3455,468,14,23,0,132,56,69,0,132,13,23,0,132,0,132,0,132
1400000US13241970302,13241970302,"Census Tract 9703.02, Rabun County, Georgia",1714,397,1714,397,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13243790100,13243790100,"Census Tract 7901, Randolph County, Georgia",1980,370,963,243,1003,284,0,132,14,24,0,132,0,132,0,132,0,132,0,132
1400000US13243790200,13243790200,"Census Tract 7902, Randolph County, Georgia",5744,370,1809,243,3686,290,12,21,28,24,0,132,6,10,203,190,12,21,191,189
1400000US13245000100,13245000100,"Census Tract 1, Richmond County, Georgia",4068,432,2915,425,1072,363,44,63,0,132,0,132,0,132,37,64,0,132,37,64
1400000US13245000200,13245000200,"Census Tract 2, Richmond County, Georgia",2714,445,1250,300,1326,427,42,48,53,67,0,132,0,132,43,42,0,132,43,42
1400000US13245000300,13245000300,"Census Tract 3, Richmond County, Georgia",1130,149,450,115,561,107,0,132,0,132,31,40,0,132,88,76,0,132,88,76
1400000US13245000600,13245000600,"Census Tract 6, Richmond County, Georgia",2336,343,594,147,1732,309,0,132,0,132,0,132,0,132,10,12,0,132,10,12
1400000US13245000700,13245000700,"Census Tract 7, Richmond County, Georgia",1263,462,41,36,1222,461,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13245000900,13245000900,"Census Tract 9, Richmond County, Georgia",1733,343,9,15,1700,344,15,26,9,17,0,132,0,132,0,132,0,132,0,132
1400000US13245001000,13245001000,"Census Tract 10, Richmond County, Georgia",3433,613,1586,340,1712,603,41,68,66,92,0,132,21,35,7,14,0,132,7,14
1400000US13245001100,13245001100,"Census Tract 11, Richmond County, Georgia",1742,237,1639,231,20,23,0,132,83,86,0,132,0,132,0,132,0,132,0,132
1400000US13245001200,13245001200,"Census Tract 12, Richmond County, Georgia",3995,435,1889,271,2046,382,0,132,43,36,0,132,0,132,17,25,0,132,17,25
1400000US13245001300,13245001300,"Census Tract 13, Richmond County, Georgia",1482,379,823,359,636,237,23,25,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13245001400,13245001400,"Census Tract 14, Richmond County, Georgia",1844,347,0,132,1844,347,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13245001500,13245001500,"Census Tract 15, Richmond County, Georgia",1303,258,22,36,1281,262,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13245001601,13245001601,"Census Tract 16.01, Richmond County, Georgia",4301,589,1490,362,2658,488,0,132,70,85,0,132,43,75,40,66,0,132,40,66
1400000US13245001602,13245001602,"Census Tract 16.02, Richmond County, Georgia",3674,386,2500,346,1075,272,0,132,40,64,0,132,17,28,42,66,0,132,42,66
1400000US13245010101,13245010101,"Census Tract 101.01, Richmond County, Georgia",3595,356,2363,295,1002,316,0,132,93,83,0,132,137,105,0,132,0,132,0,132
1400000US13245010104,13245010104,"Census Tract 101.04, Richmond County, Georgia",3292,320,2140,306,1065,242,0,132,54,40,0,132,10,17,23,28,0,132,23,28
1400000US13245010105,13245010105,"Census Tract 101.05, Richmond County, Georgia",4653,401,3545,415,904,435,0,132,92,88,0,132,0,132,112,108,0,132,112,108
1400000US13245010106,13245010106,"Census Tract 101.06, Richmond County, Georgia",4982,489,2815,409,1666,422,0,132,319,177,23,46,146,159,13,24,0,132,13,24
1400000US13245010107,13245010107,"Census Tract 101.07, Richmond County, Georgia",1781,316,1155,274,569,241,0,132,15,41,0,132,20,33,22,30,14,24,8,20
1400000US13245010201,13245010201,"Census Tract 102.01, Richmond County, Georgia",5516,711,4640,702,700,205,0,132,43,53,0,132,0,132,133,97,0,132,133,97
1400000US13245010203,13245010203,"Census Tract 102.03, Richmond County, Georgia",4435,381,1677,371,2563,441,0,132,23,28,0,132,35,34,137,102,0,132,137,102
1400000US13245010204,13245010204,"Census Tract 102.04, Richmond County, Georgia",11485,792,5149,588,5505,514,74,62,448,182,0,132,146,120,163,85,9,18,154,83
1400000US13245010300,13245010300,"Census Tract 103, Richmond County, Georgia",4871,618,756,193,3974,633,57,86,77,80,0,132,0,132,7,11,0,132,7,11
1400000US13245010400,13245010400,"Census Tract 104, Richmond County, Georgia",3752,450,566,181,3120,470,0,132,0,132,0,132,40,61,26,26,0,132,26,26
1400000US13245010504,13245010504,"Census Tract 105.04, Richmond County, Georgia",6186,710,1096,262,4975,786,18,31,7,11,0,132,0,132,90,73,15,24,75,70
1400000US13245010506,13245010506,"Census Tract 105.06, Richmond County, Georgia",4859,468,1317,307,3139,378,0,132,81,64,0,132,152,165,170,101,17,28,153,99
1400000US13245010507,13245010507,"Census Tract 105.07, Richmond County, Georgia",6047,710,1475,333,4401,566,0,132,0,132,66,100,0,132,105,83,75,89,30,45
1400000US13245010508,13245010508,"Census Tract 105.08, Richmond County, Georgia",3645,447,1598,368,1968,380,0,132,0,132,0,132,0,132,79,80,0,132,79,80
1400000US13245010509,13245010509,"Census Tract 105.09, Richmond County, Georgia",4323,407,1724,253,2279,405,27,39,32,32,0,132,184,253,77,103,0,132,77,103
1400000US13245010510,13245010510,"Census Tract 105.10, Richmond County, Georgia",4506,539,2497,376,1918,493,0,132,27,25,0,132,20,28,44,33,10,14,34,31
1400000US13245010511,13245010511,"Census Tract 105.11, Richmond County, Georgia",3651,507,1460,276,2185,365,0,132,0,132,0,132,0,132,6,10,0,132,6,10
1400000US13245010512,13245010512,"Census Tract 105.12, Richmond County, Georgia",5990,576,491,177,5191,621,20,38,0,132,0,132,79,83,209,202,0,132,209,202
1400000US13245010513,13245010513,"Census Tract 105.13, Richmond County, Georgia",3429,308,659,211,2485,306,0,132,68,62,0,132,155,190,62,82,0,132,62,82
1400000US13245010600,13245010600,"Census Tract 106, Richmond County, Georgia",5257,542,54,50,5153,534,0,132,0,132,0,132,32,49,18,37,0,132,18,37
1400000US13245010706,13245010706,"Census Tract 107.06, Richmond County, Georgia",6452,1259,3110,832,2766,680,46,69,93,96,0,132,184,163,253,154,0,132,253,154
1400000US13245010707,13245010707,"Census Tract 107.07, Richmond County, Georgia",2709,519,386,202,2124,498,0,132,45,45,0,132,23,40,131,129,64,104,67,62
1400000US13245010708,13245010708,"Census Tract 107.08, Richmond County, Georgia",5829,771,661,225,4327,646,0,132,140,70,0,132,189,228,512,334,25,46,487,331
1400000US13245010709,13245010709,"Census Tract 107.09, Richmond County, Georgia",5750,663,371,176,5034,663,0,132,81,92,72,108,34,37,158,123,115,111,43,49
1400000US13245010710,13245010710,"Census Tract 107.10, Richmond County, Georgia",5629,725,2018,521,3166,560,0,132,182,108,25,45,56,87,182,182,0,132,182,182
1400000US13245010711,13245010711,"Census Tract 107.11, Richmond County, Georgia",3736,654,1059,589,2553,559,0,132,24,29,0,132,0,132,100,86,15,24,85,77
1400000US13245010712,13245010712,"Census Tract 107.12, Richmond County, Georgia",7184,529,893,366,5914,576,17,22,152,64,0,132,0,132,208,156,0,132,208,156
1400000US13245010800,13245010800,"Census Tract 108, Richmond County, Georgia",8472,1361,5154,812,2183,702,33,45,292,127,48,37,318,217,444,176,60,47,384,159
1400000US13245010903,13245010903,"Census Tract 109.03, Richmond County, Georgia",4317,521,2793,418,1273,284,0,132,3,6,92,119,36,35,120,99,11,17,109,98
1400000US13245010904,13245010904,"Census Tract 109.04, Richmond County, Georgia",3647,493,2447,448,1057,261,0,132,55,49,0,132,35,37,53,61,0,132,53,61
1400000US13245010905,13245010905,"Census Tract 109.05, Richmond County, Georgia",4856,492,3741,431,766,218,18,30,24,36,0,132,0,132,307,183,0,132,307,183
1400000US13245010906,13245010906,"Census Tract 109.06, Richmond County, Georgia",6168,471,4669,546,1166,413,48,52,50,43,0,132,0,132,235,188,0,132,235,188
1400000US13245011000,13245011000,"Census Tract 110, Richmond County, Georgia",2148,502,985,265,762,165,0,132,365,196,0,132,11,19,25,37,0,132,25,37
1400000US13247060101,13247060101,"Census Tract 601.01, Rockdale County, Georgia",3558,391,3090,434,452,185,6,10,0,132,0,132,0,132,10,17,0,132,10,17
1400000US13247060102,13247060102,"Census Tract 601.02, Rockdale County, Georgia",5500,476,3748,395,1296,304,41,47,73,106,0,132,130,158,212,131,50,62,162,115
1400000US13247060201,13247060201,"Census Tract 602.01, Rockdale County, Georgia",4754,477,2510,462,840,247,36,42,7,11,0,132,1323,515,38,43,11,18,27,39
1400000US13247060202,13247060202,"Census Tract 602.02, Rockdale County, Georgia",9805,679,3747,448,5542,716,0,132,199,160,0,132,84,77,233,217,46,43,187,216
1400000US13247060304,13247060304,"Census Tract 603.04, Rockdale County, Georgia",5009,571,2289,550,2480,411,0,132,128,258,0,132,112,179,0,132,0,132,0,132
1400000US13247060305,13247060305,"Census Tract 603.05, Rockdale County, Georgia",5035,515,1788,425,2777,559,77,106,115,178,0,132,153,177,125,105,0,132,125,105
1400000US13247060306,13247060306,"Census Tract 603.06, Rockdale County, Georgia",2671,362,959,324,1587,270,78,95,47,82,0,132,0,132,0,132,0,132,0,132
1400000US13247060307,13247060307,"Census Tract 603.07, Rockdale County, Georgia",10587,851,3479,552,6263,687,58,73,390,189,17,27,210,234,170,117,14,23,156,114
1400000US13247060308,13247060308,"Census Tract 603.08, Rockdale County, Georgia",6549,639,2783,424,3662,632,0,132,37,61,0,132,29,34,38,33,15,24,23,22
1400000US13247060309,13247060309,"Census Tract 603.09, Rockdale County, Georgia",6133,606,2495,490,3173,565,17,29,0,132,0,132,345,376,103,81,35,60,68,70
1400000US13247060403,13247060403,"Census Tract 604.03, Rockdale County, Georgia",3154,327,1634,175,1491,306,22,25,7,11,0,132,0,132,0,132,0,132,0,132
1400000US13247060404,13247060404,"Census Tract 604.04, Rockdale County, Georgia",5665,498,3310,376,1935,397,12,25,284,276,0,132,40,45,84,101,13,20,71,99
1400000US13247060405,13247060405,"Census Tract 604.05, Rockdale County, Georgia",6161,469,3721,355,2262,457,0,132,42,41,0,132,67,71,69,74,28,47,41,45
1400000US13247060406,13247060406,"Census Tract 604.06, Rockdale County, Georgia",5098,390,3259,337,1500,352,9,14,196,128,50,74,0,132,84,71,0,132,84,71
1400000US13247060407,13247060407,"Census Tract 604.07, Rockdale County, Georgia",3456,287,2779,291,494,151,0,132,84,84,0,132,29,32,70,67,0,132,70,67
1400000US13249960100,13249960100,"Census Tract 9601, Schley County, Georgia",2961,369,1653,362,904,304,0,132,251,211,0,132,0,132,153,120,99,120,54,50
1400000US13249960200,13249960200,"Census Tract 9602, Schley County, Georgia",1794,369,1532,410,194,151,0,132,0,132,0,132,68,106,0,132,0,132,0,132
1400000US13251970200,13251970200,"Census Tract 9702, Screven County, Georgia",1472,402,814,194,658,321,0,132,0,132,0,132,0,132,0,132,0,132,0,132
1400000US13251970300,13251970300,"Census Tract 9703, Screven County, Georgia",3911,557,2270,378,1504,358,0,132,64,94,0,132,0,132,73,78,0,132,73,78
1400000US13251970400,13251970400,"Census Tract 9704, Screven County, Georgia",4500,528,2361,423,1975,407,0,132,0,132,0,132,8,13,156,196,0,132,156,196
1400000US13251970500,13251970500,"Census Tract 9705, Screven County, Georgia",3065,641,1496,283,1557,607,0,132,12,19,0,132,0,132,0,132,0,132,0,132
1400000US13251970600,13251970600,"Census Tract 9706, Screven County, Georgia",1851,351,1029,232,789,234,0,132,0,132,0,132,33,60,0,132,0,132,0,132
1400000US13253200100,13253200100,"Census Tract 2001, Seminole County, Georgia",3186,405,2374,319,723,336,0,132,3,7,0,132,0,132,86,101,13,21,73,84
1400000US13253200200,13253200200,"Census Tract 2002, Seminole County, Georgia",3402,202,1528,228,1798,222,0,132,36,18,0,132,0,132,40,54,18,37,22,33
1400000US13253200300,13253200300,"Census Tract 2003, Seminole County, Georgia",2209,383,1645,304,554,269,0,132,10,16,0,132,0,132,0,132,0,132,0,132
1400000US13255160100,13255160100,"Census Tract 1601, Spalding County, Georgia",6247,656,5403,618,432,181,0,132,110,152,0,132,266,360,36,54,0,132,36,54
1400000US13255160200,13255160200,"Census Tract 1602, Spalding County, Georgia",5330,471,4146,405,867,271,142,87,25,51,0,132,37,42,113,85,16,24,97,82
1400000US13255160300,13255160300,"Census Tract 1603, Spalding County, Georgia",3119,392,622,210,2424,354,0,132,0,132,0,132,0,132,73,58,0,132,73,58
1400000US13255160400,13255160400,"Census Tract 1604, Spalding County, Georgia",5790,556,1823,388,3611,401,0,132,69,86,0,132,115,142,172,160,0,132,172,160
1400000US13255160500,13255160500,"Census Tract 1605, Spalding County, Georgia",6937,602,3939,481,2454,533,25,41,224,270,0,132,169,181,126,120,0,132,126,120
1400000US13255160600,13255160600,"Census Tract 1606, Spalding County, Georgia",4403,390,4206,407,169,117,0,132,0,132,0,132,9,14,19,32,0,132,19,32
